timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 04:45:34,1,11300,FO,full,N/A,0.001,0.0009258441314614657,4,8,32,mudamw,N/A,4.440108299255371,0.5197532206714113,N/A,N/A
2025-11-13 04:45:57,1,11310,FO,full,N/A,0.001,0.0009257126767248483,4,8,32,mudamw,N/A,4.4321417808532715,0.5256717099399343,N/A,N/A
2025-11-13 04:46:19,1,11320,FO,full,N/A,0.001,0.0009255811149372166,4,8,32,mudamw,N/A,4.406438827514648,0.5100417242297719,N/A,N/A
2025-11-13 04:46:41,1,11330,FO,full,N/A,0.001,0.0009254494461316924,4,8,32,mudamw,N/A,4.373990058898926,0.5149275635098627,N/A,N/A
2025-11-13 04:47:02,1,11340,FO,full,N/A,0.001,0.0009253176703414246,4,8,32,mudamw,N/A,4.27880859375,0.5571181671858768,N/A,N/A
2025-11-13 04:47:24,1,11350,FO,full,N/A,0.001,0.0009251857875995885,4,8,32,mudamw,N/A,4.235475540161133,0.5591312082939544,N/A,N/A
2025-11-13 04:47:47,1,11360,FO,full,N/A,0.001,0.0009250537979393873,4,8,32,mudamw,N/A,4.292474746704102,0.5302781526537476,N/A,N/A
2025-11-13 04:48:09,1,11370,FO,full,N/A,0.001,0.0009249217013940501,4,8,32,mudamw,N/A,4.284866809844971,0.5006061683265247,N/A,N/A
2025-11-13 04:48:30,1,11380,FO,full,N/A,0.001,0.0009247894979968336,4,8,32,mudamw,N/A,4.317135810852051,0.5624327629866944,N/A,N/A
2025-11-13 04:48:52,1,11390,FO,full,N/A,0.001,0.0009246571877810212,4,8,32,mudamw,N/A,4.23109245300293,0.5164547665683509,N/A,N/A
2025-11-13 04:49:14,1,11400,FO,full,N/A,0.001,0.0009245247707799229,4,8,32,mudamw,N/A,4.3145527839660645,0.5250618231706901,N/A,N/A
2025-11-13 04:49:37,1,11410,FO,full,N/A,0.001,0.0009243922470268761,4,8,32,mudamw,N/A,4.306423664093018,0.5116605869611852,N/A,N/A
2025-11-13 04:49:59,1,11420,FO,full,N/A,0.001,0.0009242596165552447,4,8,32,mudamw,N/A,4.419034957885742,0.5045955916280093,N/A,N/A
2025-11-13 04:50:20,1,11430,FO,full,N/A,0.001,0.0009241268793984195,4,8,32,mudamw,N/A,4.327943801879883,0.48328864530230076,N/A,N/A
2025-11-13 04:50:42,1,11440,FO,full,N/A,0.001,0.0009239940355898183,4,8,32,mudamw,N/A,4.456949234008789,0.5297273689497465,N/A,N/A
2025-11-13 04:51:04,1,11450,FO,full,N/A,0.001,0.000923861085162886,4,8,32,mudamw,N/A,4.269790172576904,0.5286380227336047,N/A,N/A
2025-11-13 04:51:27,1,11460,FO,full,N/A,0.001,0.0009237280281510934,4,8,32,mudamw,N/A,4.355056285858154,0.5081363729847326,N/A,N/A
2025-11-13 04:51:49,1,11470,FO,full,N/A,0.001,0.0009235948645879393,4,8,32,mudamw,N/A,4.453286647796631,0.5295663946373125,N/A,N/A
2025-11-13 04:52:10,1,11480,FO,full,N/A,0.001,0.0009234615945069488,4,8,32,mudamw,N/A,4.514226913452148,0.49402125955566506,N/A,N/A
2025-11-13 04:52:32,1,11490,FO,full,N/A,0.001,0.0009233282179416734,4,8,32,mudamw,N/A,4.522397041320801,0.535411570289625,N/A,N/A
2025-11-13 04:52:54,1,11500,FO,full,N/A,0.001,0.0009231947349256921,4,8,32,mudamw,N/A,4.325801372528076,0.5290717856427576,N/A,N/A
2025-11-13 04:53:16,1,11510,FO,full,N/A,0.001,0.0009230611454926104,4,8,32,mudamw,N/A,4.458080291748047,0.5275626986279428,N/A,N/A
2025-11-13 04:53:37,1,11520,FO,full,N/A,0.001,0.0009229274496760607,4,8,32,mudamw,N/A,4.43734073638916,0.5165134212741854,N/A,N/A
2025-11-13 04:54:00,1,11530,FO,full,N/A,0.001,0.0009227936475097018,4,8,32,mudamw,N/A,4.626387119293213,0.5099638157995456,N/A,N/A
2025-11-13 04:54:22,1,11540,FO,full,N/A,0.001,0.0009226597390272198,4,8,32,mudamw,N/A,4.403495788574219,0.5238433172952232,N/A,N/A
2025-11-13 04:54:44,1,11550,FO,full,N/A,0.001,0.0009225257242623272,4,8,32,mudamw,N/A,4.265907287597656,0.5160155445257566,N/A,N/A
2025-11-13 04:55:06,1,11560,FO,full,N/A,0.001,0.0009223916032487636,4,8,32,mudamw,N/A,4.308243274688721,0.4849952322106788,N/A,N/A
2025-11-13 04:55:28,1,11570,FO,full,N/A,0.001,0.0009222573760202949,4,8,32,mudamw,N/A,4.467448711395264,0.5096705386340697,N/A,N/A
2025-11-13 04:55:49,1,11580,FO,full,N/A,0.001,0.0009221230426107141,4,8,32,mudamw,N/A,4.407948970794678,0.5289981295422136,N/A,N/A
2025-11-13 04:56:12,1,11590,FO,full,N/A,0.001,0.0009219886030538408,4,8,32,mudamw,N/A,4.343158721923828,0.49861495935649164,N/A,N/A
2025-11-13 04:56:33,1,11600,FO,full,N/A,0.001,0.0009218540573835213,4,8,32,mudamw,N/A,4.35802698135376,0.5416115748252515,N/A,N/A
2025-11-13 04:56:55,1,11610,FO,full,N/A,0.001,0.0009217194056336287,4,8,32,mudamw,N/A,4.46392297744751,0.503454821758522,N/A,N/A
2025-11-13 04:57:16,1,11620,FO,full,N/A,0.001,0.0009215846478380626,4,8,32,mudamw,N/A,4.3292083740234375,0.5605695982521025,N/A,N/A
2025-11-13 04:57:38,1,11630,FO,full,N/A,0.001,0.0009214497840307498,4,8,32,mudamw,N/A,4.485520839691162,0.519788503161243,N/A,N/A
2025-11-13 04:58:00,1,11640,FO,full,N/A,0.001,0.0009213148142456431,4,8,32,mudamw,N/A,4.285159587860107,0.5267373314582666,N/A,N/A
2025-11-13 04:58:22,1,11650,FO,full,N/A,0.001,0.0009211797385167225,4,8,32,mudamw,N/A,4.375326156616211,0.502029072350189,N/A,N/A
2025-11-13 04:58:42,1,11660,FO,full,N/A,0.001,0.0009210445568779944,4,8,32,mudamw,N/A,4.4264397621154785,0.5176737989242949,N/A,N/A
2025-11-13 04:59:04,1,11670,FO,full,N/A,0.001,0.0009209092693634922,4,8,32,mudamw,N/A,4.435427188873291,0.5367524314626587,N/A,N/A
2025-11-13 04:59:27,1,11680,FO,full,N/A,0.001,0.0009207738760072755,4,8,32,mudamw,N/A,4.3558549880981445,0.5042522851768483,N/A,N/A
2025-11-13 04:59:50,1,11690,FO,full,N/A,0.001,0.0009206383768434307,4,8,32,mudamw,N/A,4.39999532699585,0.5394040977581125,N/A,N/A
2025-11-13 05:00:13,1,11700,FO,full,N/A,0.001,0.0009205027719060711,4,8,32,mudamw,N/A,4.45728874206543,0.5039046742773503,N/A,N/A
2025-11-13 05:00:34,1,11710,FO,full,N/A,0.001,0.0009203670612293361,4,8,32,mudamw,N/A,4.318109035491943,0.5224016104485822,N/A,N/A
2025-11-13 05:00:57,1,11720,FO,full,N/A,0.001,0.0009202312448473926,4,8,32,mudamw,N/A,4.378964424133301,0.4881407528726879,N/A,N/A
2025-11-13 05:01:19,1,11730,FO,full,N/A,0.001,0.0009200953227944329,4,8,32,mudamw,N/A,4.382387161254883,0.5100922786759364,N/A,N/A
2025-11-13 05:01:40,1,11740,FO,full,N/A,0.001,0.0009199592951046771,4,8,32,mudamw,N/A,4.299636363983154,0.4897238097059878,N/A,N/A
2025-11-13 05:02:03,1,11750,FO,full,N/A,0.001,0.0009198231618123712,4,8,32,mudamw,N/A,4.305877208709717,0.49139769825108454,N/A,N/A
2025-11-13 05:02:24,1,11760,FO,full,N/A,0.001,0.0009196869229517879,4,8,32,mudamw,N/A,4.39241886138916,0.5075949762579555,N/A,N/A
2025-11-13 05:02:45,1,11770,FO,full,N/A,0.001,0.0009195505785572265,4,8,32,mudamw,N/A,4.267736911773682,0.5144170496745234,N/A,N/A
2025-11-13 05:03:07,1,11780,FO,full,N/A,0.001,0.0009194141286630129,4,8,32,mudamw,N/A,4.298752307891846,0.5115524454043796,N/A,N/A
2025-11-13 05:03:29,1,11790,FO,full,N/A,0.001,0.0009192775733034995,4,8,32,mudamw,N/A,4.297900676727295,0.49648576953767626,N/A,N/A
2025-11-13 05:03:50,1,11800,FO,full,N/A,0.001,0.0009191409125130657,4,8,32,mudamw,N/A,4.346829891204834,0.4979791263194805,N/A,N/A
2025-11-13 05:04:12,1,11810,FO,full,N/A,0.001,0.0009190041463261167,4,8,32,mudamw,N/A,4.286776065826416,0.5031605839833582,N/A,N/A
2025-11-13 05:04:34,1,11820,FO,full,N/A,0.001,0.0009188672747770845,4,8,32,mudamw,N/A,4.32088565826416,0.5192233358240678,N/A,N/A
2025-11-13 05:04:57,1,11830,FO,full,N/A,0.001,0.0009187302979004279,4,8,32,mudamw,N/A,4.3222575187683105,0.49623822954734575,N/A,N/A
2025-11-13 05:05:19,1,11840,FO,full,N/A,0.001,0.000918593215730632,4,8,32,mudamw,N/A,4.372410774230957,0.5306797748921677,N/A,N/A
2025-11-13 05:05:39,1,11850,FO,full,N/A,0.001,0.0009184560283022085,4,8,32,mudamw,N/A,4.346641540527344,0.5039356451394408,N/A,N/A
2025-11-13 05:06:01,1,11860,FO,full,N/A,0.001,0.0009183187356496952,4,8,32,mudamw,N/A,4.302389621734619,0.49763686363662907,N/A,N/A
2025-11-13 05:06:23,1,11870,FO,full,N/A,0.001,0.0009181813378076572,4,8,32,mudamw,N/A,4.31541633605957,0.4763113701177504,N/A,N/A
2025-11-13 05:06:45,1,11880,FO,full,N/A,0.001,0.0009180438348106852,4,8,32,mudamw,N/A,4.407500743865967,0.4927288282531481,N/A,N/A
2025-11-13 05:07:07,1,11890,FO,full,N/A,0.001,0.0009179062266933971,4,8,32,mudamw,N/A,4.425936698913574,0.5015540980083144,N/A,N/A
2025-11-13 05:07:28,1,11900,FO,full,N/A,0.001,0.0009177685134904369,4,8,32,mudamw,N/A,4.353455066680908,0.4907422481836438,N/A,N/A
2025-11-13 05:07:49,1,11910,FO,full,N/A,0.001,0.000917630695236475,4,8,32,mudamw,N/A,4.525763988494873,0.50832699858369,N/A,N/A
2025-11-13 05:08:12,1,11920,FO,full,N/A,0.001,0.0009174927719662082,4,8,32,mudamw,N/A,4.411802768707275,0.5030501245100586,N/A,N/A
2025-11-13 05:08:35,1,11930,FO,full,N/A,0.001,0.0009173547437143603,4,8,32,mudamw,N/A,4.332544803619385,0.49844879663402564,N/A,N/A
2025-11-13 05:08:57,1,11940,FO,full,N/A,0.001,0.0009172166105156808,4,8,32,mudamw,N/A,4.295436859130859,0.5368122137107723,N/A,N/A
2025-11-13 05:09:18,1,11950,FO,full,N/A,0.001,0.000917078372404946,4,8,32,mudamw,N/A,4.259827613830566,0.48683136761917356,N/A,N/A
2025-11-13 05:09:40,1,11960,FO,full,N/A,0.001,0.0009169400294169584,4,8,32,mudamw,N/A,4.2650580406188965,0.5048275889397219,N/A,N/A
2025-11-13 05:10:04,1,11970,FO,full,N/A,0.001,0.0009168015815865476,4,8,32,mudamw,N/A,4.297260284423828,0.4832135147929231,N/A,N/A
2025-11-13 05:10:26,1,11980,FO,full,N/A,0.001,0.0009166630289485684,4,8,32,mudamw,N/A,4.273934841156006,0.552279231120117,N/A,N/A
2025-11-13 05:10:46,1,11990,FO,full,N/A,0.001,0.000916524371537903,4,8,32,mudamw,N/A,4.440762042999268,0.4940895521534712,N/A,N/A
2025-11-13 05:11:09,1,12000,FO,full,N/A,0.001,0.0009163856093894596,4,8,32,mudamw,N/A,4.365532875061035,0.5286893978098355,N/A,N/A
2025-11-13 05:11:31,1,12010,FO,full,N/A,0.001,0.0009162467425381728,4,8,32,mudamw,N/A,4.401822090148926,0.49662750364750746,N/A,N/A
2025-11-13 05:11:53,1,12020,FO,full,N/A,0.001,0.0009161077710190034,4,8,32,mudamw,N/A,4.370480537414551,0.5066567722968989,N/A,N/A
2025-11-13 05:12:14,1,12030,FO,full,N/A,0.001,0.0009159686948669389,4,8,32,mudamw,N/A,4.413338661193848,0.5165808416993889,N/A,N/A
2025-11-13 05:12:36,1,12040,FO,full,N/A,0.001,0.0009158295141169926,4,8,32,mudamw,N/A,4.374875068664551,0.5162899103822756,N/A,N/A
2025-11-13 05:12:58,1,12050,FO,full,N/A,0.001,0.0009156902288042049,4,8,32,mudamw,N/A,4.200955390930176,0.49032987769939157,N/A,N/A
2025-11-13 05:13:20,1,12060,FO,full,N/A,0.001,0.0009155508389636419,4,8,32,mudamw,N/A,4.36332368850708,0.49544256443897744,N/A,N/A
2025-11-13 05:13:42,1,12070,FO,full,N/A,0.001,0.000915411344630396,4,8,32,mudamw,N/A,4.3569817543029785,0.5070685463209867,N/A,N/A
2025-11-13 05:14:03,1,12080,FO,full,N/A,0.001,0.0009152717458395865,4,8,32,mudamw,N/A,4.369901657104492,0.5269913611786781,N/A,N/A
2025-11-13 05:14:25,1,12090,FO,full,N/A,0.001,0.0009151320426263584,4,8,32,mudamw,N/A,4.362180233001709,0.505089361733988,N/A,N/A
2025-11-13 05:14:48,1,12100,FO,full,N/A,0.001,0.0009149922350258833,4,8,32,mudamw,N/A,4.417720794677734,0.5374655381603121,N/A,N/A
2025-11-13 05:15:11,1,12110,FO,full,N/A,0.001,0.0009148523230733589,4,8,32,mudamw,N/A,4.4890923500061035,0.5332891711244424,N/A,N/A
2025-11-13 05:15:33,1,12120,FO,full,N/A,0.001,0.0009147123068040092,4,8,32,mudamw,N/A,4.228998184204102,0.5019411981348549,N/A,N/A
2025-11-13 05:15:54,1,12130,FO,full,N/A,0.001,0.0009145721862530847,4,8,32,mudamw,N/A,4.36892557144165,0.5093697429215865,N/A,N/A
2025-11-13 05:16:16,1,12140,FO,full,N/A,0.001,0.0009144319614558618,4,8,32,mudamw,N/A,4.194170951843262,0.503691137701518,N/A,N/A
2025-11-13 05:16:38,1,12150,FO,full,N/A,0.001,0.0009142916324476435,4,8,32,mudamw,N/A,4.403534889221191,0.49095893918011196,N/A,N/A
2025-11-13 05:17:01,1,12160,FO,full,N/A,0.001,0.0009141511992637588,4,8,32,mudamw,N/A,4.263669013977051,0.5026604648123021,N/A,N/A
2025-11-13 05:17:22,1,12170,FO,full,N/A,0.001,0.000914010661939563,4,8,32,mudamw,N/A,4.408961296081543,0.4806993769899043,N/A,N/A
2025-11-13 05:17:44,1,12180,FO,full,N/A,0.001,0.0009138700205104374,4,8,32,mudamw,N/A,4.264686107635498,0.49698533744510115,N/A,N/A
2025-11-13 05:18:06,1,12190,FO,full,N/A,0.001,0.00091372927501179,4,8,32,mudamw,N/A,4.423490047454834,0.5065092207595829,N/A,N/A
2025-11-13 05:18:28,1,12200,FO,full,N/A,0.001,0.0009135884254790546,4,8,32,mudamw,N/A,4.284032821655273,0.49251513851463685,N/A,N/A
2025-11-13 05:18:51,1,12210,FO,full,N/A,0.001,0.0009134474719476911,4,8,32,mudamw,N/A,4.455601692199707,0.49962143754555954,N/A,N/A
2025-11-13 05:19:12,1,12220,FO,full,N/A,0.001,0.000913306414453186,4,8,32,mudamw,N/A,4.3881049156188965,0.5200878153325891,N/A,N/A
2025-11-13 05:19:34,1,12230,FO,full,N/A,0.001,0.0009131652530310518,4,8,32,mudamw,N/A,4.2744927406311035,0.5375788712148343,N/A,N/A
2025-11-13 05:19:56,1,12240,FO,full,N/A,0.001,0.0009130239877168272,4,8,32,mudamw,N/A,4.355556488037109,0.5379636174552062,N/A,N/A
2025-11-13 05:20:19,1,12250,FO,full,N/A,0.001,0.0009128826185460766,4,8,32,mudamw,N/A,4.391219615936279,0.526002608487835,N/A,N/A
2025-11-13 05:20:41,1,12260,FO,full,N/A,0.001,0.000912741145554391,4,8,32,mudamw,N/A,4.375240325927734,0.5169768476161314,N/A,N/A
2025-11-13 05:21:02,1,12270,FO,full,N/A,0.001,0.000912599568777388,4,8,32,mudamw,N/A,4.383857250213623,0.5073102301252381,N/A,N/A
2025-11-13 05:21:25,1,12280,FO,full,N/A,0.001,0.0009124578882507102,4,8,32,mudamw,N/A,4.38447904586792,0.4968925249052585,N/A,N/A
2025-11-13 05:21:47,1,12290,FO,full,N/A,0.001,0.0009123161040100272,4,8,32,mudamw,N/A,4.3022260665893555,0.5638936635616354,N/A,N/A
2025-11-13 05:22:09,1,12300,FO,full,N/A,0.001,0.0009121742160910343,4,8,32,mudamw,N/A,4.359376907348633,0.5018327083919752,N/A,N/A
2025-11-13 05:22:30,1,12310,FO,full,N/A,0.001,0.0009120322245294531,4,8,32,mudamw,N/A,4.336026191711426,0.495680679867548,N/A,N/A
2025-11-13 05:22:53,1,12320,FO,full,N/A,0.001,0.0009118901293610313,4,8,32,mudamw,N/A,4.431053161621094,0.47023404304679506,N/A,N/A
2025-11-13 05:23:15,1,12330,FO,full,N/A,0.001,0.0009117479306215423,4,8,32,mudamw,N/A,4.379880905151367,0.4893952681682637,N/A,N/A
2025-11-13 05:23:37,1,12340,FO,full,N/A,0.001,0.0009116056283467862,4,8,32,mudamw,N/A,4.360589981079102,0.47860963608615664,N/A,N/A
2025-11-13 05:24:00,1,12350,FO,full,N/A,0.001,0.0009114632225725887,4,8,32,mudamw,N/A,4.309919834136963,0.504081380725126,N/A,N/A
2025-11-13 05:24:20,1,12360,FO,full,N/A,0.001,0.0009113207133348017,4,8,32,mudamw,N/A,4.334303855895996,0.48818616284494465,N/A,N/A
2025-11-13 05:24:43,1,12370,FO,full,N/A,0.001,0.0009111781006693032,4,8,32,mudamw,N/A,4.403501033782959,0.5057354462416894,N/A,N/A
2025-11-13 05:25:05,1,12380,FO,full,N/A,0.001,0.0009110353846119971,4,8,32,mudamw,N/A,4.455322265625,0.4914639460680126,N/A,N/A
2025-11-13 05:25:27,1,12390,FO,full,N/A,0.001,0.0009108925651988134,4,8,32,mudamw,N/A,4.304470539093018,0.4963746617216368,N/A,N/A
2025-11-13 05:25:49,1,12400,FO,full,N/A,0.001,0.0009107496424657084,4,8,32,mudamw,N/A,4.342965126037598,0.5033928842314959,N/A,N/A
2025-11-13 05:26:10,1,12410,FO,full,N/A,0.001,0.0009106066164486638,4,8,32,mudamw,N/A,4.282881736755371,0.5013763050809202,N/A,N/A
2025-11-13 05:26:33,1,12420,FO,full,N/A,0.001,0.0009104634871836878,4,8,32,mudamw,N/A,4.307488918304443,0.4921892700132516,N/A,N/A
2025-11-13 05:26:55,1,12430,FO,full,N/A,0.001,0.0009103202547068147,4,8,32,mudamw,N/A,4.2847490310668945,0.5322416194729362,N/A,N/A
2025-11-13 05:27:18,1,12440,FO,full,N/A,0.001,0.000910176919054104,4,8,32,mudamw,N/A,4.316629886627197,0.4837586734147294,N/A,N/A
2025-11-13 05:27:39,1,12450,FO,full,N/A,0.001,0.0009100334802616422,4,8,32,mudamw,N/A,4.33417272567749,0.5068634715794671,N/A,N/A
2025-11-13 05:28:01,1,12460,FO,full,N/A,0.001,0.000909889938365541,4,8,32,mudamw,N/A,4.367795944213867,0.49759915260252663,N/A,N/A
2025-11-13 05:28:22,1,12470,FO,full,N/A,0.001,0.0009097462934019383,4,8,32,mudamw,N/A,4.3125,0.5198419333862363,N/A,N/A
2025-11-13 05:28:44,1,12480,FO,full,N/A,0.001,0.0009096025454069982,4,8,32,mudamw,N/A,4.366936206817627,0.48650367065518446,N/A,N/A
2025-11-13 05:29:07,1,12490,FO,full,N/A,0.001,0.0009094586944169104,4,8,32,mudamw,N/A,4.500492095947266,0.5179549210788534,N/A,N/A
2025-11-13 05:29:28,1,12500,FO,full,N/A,0.001,0.0009093147404678905,4,8,32,mudamw,N/A,4.273452281951904,0.4859811006066106,N/A,N/A
2025-11-13 05:29:49,1,12510,FO,full,N/A,0.001,0.0009091706835961804,4,8,32,mudamw,N/A,4.433213710784912,0.5049156413667747,N/A,N/A
2025-11-13 05:30:12,1,12520,FO,full,N/A,0.001,0.0009090265238380474,4,8,32,mudamw,N/A,4.3253068923950195,0.4802737914656597,N/A,N/A
2025-11-13 05:30:34,1,12530,FO,full,N/A,0.001,0.0009088822612297854,4,8,32,mudamw,N/A,4.265786647796631,0.47600111590572414,N/A,N/A
2025-11-13 05:30:55,1,12540,FO,full,N/A,0.001,0.0009087378958077134,4,8,32,mudamw,N/A,4.3604326248168945,0.5376819097254708,N/A,N/A
2025-11-13 05:31:16,1,12550,FO,full,N/A,0.001,0.0009085934276081769,4,8,32,mudamw,N/A,4.385225296020508,0.5381149614613331,N/A,N/A
2025-11-13 05:31:39,1,12560,FO,full,N/A,0.001,0.0009084488566675469,4,8,32,mudamw,N/A,4.339993476867676,0.48944636651484397,N/A,N/A
2025-11-13 05:32:00,1,12570,FO,full,N/A,0.001,0.0009083041830222203,4,8,32,mudamw,N/A,4.273911952972412,0.4903071184169708,N/A,N/A
2025-11-13 05:32:22,1,12580,FO,full,N/A,0.001,0.0009081594067086202,4,8,32,mudamw,N/A,4.286514759063721,0.515925315920832,N/A,N/A
2025-11-13 05:32:42,1,12590,FO,full,N/A,0.001,0.0009080145277631952,4,8,32,mudamw,N/A,4.405150890350342,0.48334802107513314,N/A,N/A
2025-11-13 05:33:04,1,12600,FO,full,N/A,0.001,0.0009078695462224198,4,8,32,mudamw,N/A,4.264911651611328,0.49485421814612557,N/A,N/A
2025-11-13 05:33:26,1,12610,FO,full,N/A,0.001,0.0009077244621227944,4,8,32,mudamw,N/A,4.372179985046387,0.5159074353509747,N/A,N/A
2025-11-13 05:33:47,1,12620,FO,full,N/A,0.001,0.0009075792755008452,4,8,32,mudamw,N/A,4.431946277618408,0.48765912987685206,N/A,N/A
2025-11-13 05:34:09,1,12630,FO,full,N/A,0.001,0.0009074339863931241,4,8,32,mudamw,N/A,4.3708906173706055,0.5086981063445138,N/A,N/A
2025-11-13 05:34:30,1,12640,FO,full,N/A,0.001,0.0009072885948362092,4,8,32,mudamw,N/A,4.480042457580566,0.5109378645398183,N/A,N/A
2025-11-13 05:34:51,1,12650,FO,full,N/A,0.001,0.0009071431008667038,4,8,32,mudamw,N/A,4.3142218589782715,0.5046370830019433,N/A,N/A
2025-11-13 05:35:13,1,12660,FO,full,N/A,0.001,0.0009069975045212374,4,8,32,mudamw,N/A,4.2889862060546875,0.5090363528633896,N/A,N/A
2025-11-13 05:35:35,1,12670,FO,full,N/A,0.001,0.000906851805836465,4,8,32,mudamw,N/A,4.279178142547607,0.5079406126759374,N/A,N/A
2025-11-13 05:35:55,1,12680,FO,full,N/A,0.001,0.0009067060048490679,4,8,32,mudamw,N/A,4.350278377532959,0.5117534571367653,N/A,N/A
2025-11-13 05:36:17,1,12690,FO,full,N/A,0.001,0.0009065601015957524,4,8,32,mudamw,N/A,4.333206653594971,0.4730087633024338,N/A,N/A
2025-11-13 05:36:40,1,12700,FO,full,N/A,0.001,0.0009064140961132511,4,8,32,mudamw,N/A,4.456986904144287,0.5418581307861097,N/A,N/A
2025-11-13 05:37:02,1,12710,FO,full,N/A,0.001,0.0009062679884383221,4,8,32,mudamw,N/A,4.241654396057129,0.49571224053975815,N/A,N/A
2025-11-13 05:37:23,1,12720,FO,full,N/A,0.001,0.0009061217786077493,4,8,32,mudamw,N/A,4.400385856628418,0.5140783437246025,N/A,N/A
2025-11-13 05:37:45,1,12730,FO,full,N/A,0.001,0.0009059754666583422,4,8,32,mudamw,N/A,4.262979030609131,0.5204280981959086,N/A,N/A
2025-11-13 05:38:06,1,12740,FO,full,N/A,0.001,0.0009058290526269364,4,8,32,mudamw,N/A,4.294277191162109,0.4790192112647948,N/A,N/A
2025-11-13 05:38:28,1,12750,FO,full,N/A,0.001,0.0009056825365503927,4,8,32,mudamw,N/A,4.334161281585693,0.48458087559731383,N/A,N/A
2025-11-13 05:38:49,1,12760,FO,full,N/A,0.001,0.0009055359184655977,4,8,32,mudamw,N/A,4.140492916107178,0.4620801205251363,N/A,N/A
2025-11-13 05:39:11,1,12770,FO,full,N/A,0.001,0.000905389198409464,4,8,32,mudamw,N/A,4.510305404663086,0.5275707937634045,N/A,N/A
2025-11-13 05:39:32,1,12780,FO,full,N/A,0.001,0.0009052423764189296,4,8,32,mudamw,N/A,4.318233966827393,0.5424042377855334,N/A,N/A
2025-11-13 05:39:53,1,12790,FO,full,N/A,0.001,0.0009050954525309581,4,8,32,mudamw,N/A,4.466981887817383,0.48295060634945214,N/A,N/A
2025-11-13 05:40:16,1,12800,FO,full,N/A,0.001,0.0009049484267825393,4,8,32,mudamw,N/A,4.218550205230713,0.5188286615096478,N/A,N/A
2025-11-13 05:40:38,1,12810,FO,full,N/A,0.001,0.0009048012992106875,4,8,32,mudamw,N/A,4.42808198928833,0.512843793071486,N/A,N/A
2025-11-13 05:40:58,1,12820,FO,full,N/A,0.001,0.0009046540698524439,4,8,32,mudamw,N/A,4.399916648864746,0.47587663714198375,N/A,N/A
2025-11-13 05:41:20,1,12830,FO,full,N/A,0.001,0.0009045067387448746,4,8,32,mudamw,N/A,4.292873382568359,0.5161699521694696,N/A,N/A
2025-11-13 05:41:42,1,12840,FO,full,N/A,0.001,0.0009043593059250717,4,8,32,mudamw,N/A,4.335352420806885,0.49298794245684124,N/A,N/A
2025-11-13 05:42:04,1,12850,FO,full,N/A,0.001,0.0009042117714301523,4,8,32,mudamw,N/A,4.376253604888916,0.5050196605752637,N/A,N/A
2025-11-13 05:42:27,1,12860,FO,full,N/A,0.001,0.00090406413529726,4,8,32,mudamw,N/A,4.342144966125488,0.47661147459266,N/A,N/A
2025-11-13 05:42:48,1,12870,FO,full,N/A,0.001,0.0009039163975635632,4,8,32,mudamw,N/A,4.34855842590332,0.5331478472392235,N/A,N/A
2025-11-13 05:43:11,1,12880,FO,full,N/A,0.001,0.0009037685582662559,4,8,32,mudamw,N/A,4.288455009460449,0.48325059158258876,N/A,N/A
2025-11-13 05:43:31,1,12890,FO,full,N/A,0.001,0.0009036206174425584,4,8,32,mudamw,N/A,4.326460361480713,0.48816397043761983,N/A,N/A
2025-11-13 05:43:53,1,12900,FO,full,N/A,0.001,0.0009034725751297159,4,8,32,mudamw,N/A,4.395227909088135,0.5086208997616366,N/A,N/A
2025-11-13 05:44:15,1,12910,FO,full,N/A,0.001,0.0009033244313649994,4,8,32,mudamw,N/A,4.413115978240967,0.48810581986114665,N/A,N/A
2025-11-13 05:44:35,1,12920,FO,full,N/A,0.001,0.0009031761861857055,4,8,32,mudamw,N/A,4.282850742340088,0.5030195491210508,N/A,N/A
2025-11-13 05:44:57,1,12930,FO,full,N/A,0.001,0.000903027839629156,4,8,32,mudamw,N/A,4.390739917755127,0.49372463852558124,N/A,N/A
2025-11-13 05:45:19,1,12940,FO,full,N/A,0.001,0.0009028793917326983,4,8,32,mudamw,N/A,4.3694233894348145,0.4859823617329835,N/A,N/A
2025-11-13 05:45:41,1,12950,FO,full,N/A,0.001,0.000902730842533706,4,8,32,mudamw,N/A,4.398988246917725,0.5030482400296341,N/A,N/A
2025-11-13 05:46:01,1,12960,FO,full,N/A,0.001,0.0009025821920695773,4,8,32,mudamw,N/A,4.429026126861572,0.501615728989011,N/A,N/A
2025-11-13 05:46:23,1,12970,FO,full,N/A,0.001,0.0009024334403777361,4,8,32,mudamw,N/A,4.4341254234313965,0.4808794728883143,N/A,N/A
2025-11-13 05:46:45,1,12980,FO,full,N/A,0.001,0.0009022845874956324,4,8,32,mudamw,N/A,4.359841346740723,0.4679470398525176,N/A,N/A
2025-11-13 05:47:06,1,12990,FO,full,N/A,0.001,0.0009021356334607408,4,8,32,mudamw,N/A,4.38895320892334,0.46480692096681336,N/A,N/A
2025-11-13 05:47:28,1,13000,FO,full,N/A,0.001,0.000901986578310562,4,8,32,mudamw,N/A,4.288434982299805,0.48783897153592376,N/A,N/A
